8.176879763532443057e-01,8.097515247747283595e+00
3.987980454807058983e+00,1.137923894338690012e+01
8.595448810480037505e-01,1.054805645031026984e+01
2.162645657964823442e+00,1.254875617376689867e+01
3.341225945415220000e+00,9.175398587262298733e+00
2.528838971356989429e+00,9.856450852439841981e+00
2.615370699381637465e+00,7.254812351857003350e+00
3.955221687305973788e+00,1.340064883272896701e+01
5.465716555308339331e+00,9.889263302020445678e+00
2.796486257226759697e+00,7.809258243734396032e+00
1.673971912304242027e+00,7.630249399758193718e+00
-2.415594347246812212e-01,9.049030449988585190e+00
1.336826074716682466e+00,1.016273382760797261e+01
2.553461867668021856e+00,1.219302882861808257e+01
5.712690439816546117e+00,1.072025871499785943e+01
9.694264858985677247e-01,8.585398551291849145e+00
1.885828351416209969e-01,1.155471611385220143e+01
3.169072191835367924e+00,1.278397075234391878e+01
3.112378919075053485e+00,5.425007689463412497e+00
5.295566301902679740e+00,1.154056524708118658e+01
2.417247550332814132e+00,8.724616583603035380e+00
-1.219730064255474922e+00,7.755325885957041088e+00
1.581246523803866211e+00,1.068015537454971309e+01
5.435321213765581305e+00,7.324664417271556260e+00
2.436016726511413211e+00,9.324927955757534193e+00
3.956531640807012806e+00,1.353844788425927348e+01
9.703779129096568035e-01,6.033407268019685077e+00
6.589118729893396420e+00,1.151526056503736406e+01
1.970516399279505837e+00,1.070618102293914831e+01
-6.055143286680704229e-01,1.235934625025865508e+01
4.874514805051501476e+00,1.320109740751693472e+01
3.145404655749125311e+00,9.481974407272034000e+00
3.933144683879890025e+00,1.104007029481173063e+01
3.312055823507321417e+00,1.109694066210598251e+01
8.069909782812574317e-01,1.152997929715770731e+01
2.758205859642070656e+00,1.046891843397791000e+01
2.377717399958757305e+00,7.737672560049624337e+00
4.629061925966382329e-01,4.803339110865839423e+00
3.121142275191484572e+00,1.205476852887933248e+01
-1.457538474111355953e+00,6.217007976410339865e+00
3.256775181896498506e-01,8.963186445818912773e+00
-1.476358156725723791e+00,1.047658450770166816e+01
-6.963325127654966806e-01,7.404324968211605906e+00
4.746341301541026070e+00,8.364215452338541468e+00
-3.421895379012318550e-01,9.846745050737382599e+00
-5.826884550467315016e-01,1.088592565675647172e+01
3.768249767665587058e+00,1.232232692312571132e+01
1.688950781481830976e+00,1.103707256542459980e+01
1.093240464194462636e+00,1.639527543334937576e+01
-2.755246363986936231e-01,1.288170590328006959e+01
2.056224291097201728e-01,1.019020671947623313e+01
4.984654868581453790e+00,1.129139011421264627e+01
-9.267827669441124350e-01,1.167867665693115065e+01
4.810012489174351202e+00,9.493576521413828573e+00
2.858113865948304522e+00,1.058397708135074922e+01
-2.122932409900259110e+00,7.926652988480819673e+00
1.018798849666733730e+00,9.711252637753412742e+00
4.340316555920619379e+00,9.412966107098405644e+00
2.106592598270093486e+00,1.076707111308063780e+01
1.904910049267677152e+00,7.791248999668348496e+00
7.298810038265159505e+00,4.669607044414341601e+00
3.384378862292440893e+00,5.102282424293264285e+00
3.800701033237650073e-01,1.106223574518990738e+01
-2.798948861597878590e-01,1.160507413191096759e+01
5.357708111440709686e+00,9.854884298411176857e+00
3.455989156566884102e+00,1.603323781260667147e+01
5.551416426618436262e+00,8.360057237467042768e+00
-3.095135008932601295e-01,9.238649716296963632e+00
3.397579721104019956e+00,9.217237475991467477e+00
1.965438894362787847e+00,5.960181428385882718e+00
2.313501771625792625e+00,1.025090312470172194e+01
3.720150345095825983e+00,9.541482310193760696e+00
1.979908686271083518e-01,1.242952748926125039e+01
7.850603712218928720e-01,1.006758714917060793e+01
2.289848635694289314e+00,8.936803314530243014e+00
1.053023703652609777e+00,1.105759838204344092e+01
1.528108816064915443e+00,9.361212085618955570e+00
3.304501331346006321e+00,1.081670191721516971e+01
1.990871237516482095e+00,7.827980129176092206e+00
-6.610603344239684986e-03,8.202012281200961041e+00
-9.181303865881189630e-01,9.682042396043792465e+00
-4.670154413800688964e-01,1.023505648538007762e+01
7.380749924878095669e+00,1.073215279239196818e+01
2.366176083089910342e+00,1.155672429365656484e+01
6.886004517780841994e+00,8.084332420061794977e+00
4.376808201637302886e+00,9.105033197428014091e+00
5.477939978910978169e+00,9.257952151744786917e+00
4.119383353018029936e+00,9.068670054989270923e+00
1.612237640903611435e+00,9.931662312610598065e+00
4.544514889337059049e-01,1.075469435822846265e+01
2.994565622721685916e+00,8.461341066249204346e+00
5.006383898803850485e+00,9.480742873287987038e+00
5.348108530537688310e+00,9.260692157662290924e+00
3.097993481113801018e-01,7.971181228835131805e+00
1.243132837736023122e+00,9.545326578545322960e+00
3.167110978565541579e+00,1.461452477950924589e+01
1.897299366122279229e+00,8.562735663300125921e+00
-1.532907476442085137e+00,8.652419169231563956e+00
1.794205134773657173e+00,1.093020464140730219e+01
-9.444191503466199400e-01,1.389196651617067424e+01
1.427206535438722224e+00,7.741787660817292860e+00
2.878325997192834329e-01,1.294706352176185504e+01
-5.302590489434373389e-01,1.170485874667748760e+01
-1.113792142638148519e+00,1.099110222606101672e+01
1.741734723096024950e+00,9.131813470081473483e+00
1.300066855840743330e+00,1.250594508310671138e+01
3.506272890571138667e+00,1.104225394333981214e+01
2.951710533253224078e+00,1.007233968835305049e+01
-1.316252901351865123e+00,1.277496664132734239e+01
4.488028211521134736e+00,8.263610961651862041e+00
3.642809321479383300e+00,9.761601720978232422e+00
2.888322435869590699e+00,6.224746490062832649e+00
4.221650324713043467e+00,1.407645516325254320e+01
-9.112441497489274234e-01,5.917165832354915445e+00
7.593227178892381080e-01,1.134647411971999276e+01
4.491220029809326775e+00,8.390153860936630181e+00
-7.248579285868088640e-01,6.240929531258890606e+00
3.518846922140540290e+00,1.192600195487781534e+01
-2.869774831271546311e+00,5.844323932784625697e+00
9.941444385999278488e-01,9.561558621211952769e+00
1.216976604161274178e+00,9.612074572191827926e+00
2.176137412941583360e-01,9.993884484614904196e+00
4.971806847231781123e-01,1.163999117392420501e+01
2.194714003879890463e+00,1.134177742555735158e+01
-6.738763824321525320e-02,7.865078922938755213e+00
-1.590157381699284223e+00,1.560972599300739105e+01
-2.267359785793687799e-01,9.818939589276197921e+00
-1.562880926551936334e+00,1.108409367193558026e+01
6.472006214750936071e-01,1.115549457196716254e+01
-2.889169923975156706e+00,8.703741298099618717e+00
8.788522285964301961e-01,5.767066055803039326e+00
2.863324510900685294e+00,9.258155701493098633e+00
8.503906996295691467e-01,1.023240158304427538e+01
1.714870188909597859e+00,1.008889147977024514e+01
3.427772349156512632e+00,4.953822961279440662e+00
2.182490128326082690e+00,1.410254380582661327e+01
2.041460293798138537e-01,1.191682685242916939e+01
-1.753109295098538745e+00,1.209035899042895856e+01
1.644928981823494896e+00,1.101870697449535186e+01
9.479598937245701240e-01,9.818136674602278902e+00
2.238940703483522920e+00,5.720339758795477181e+00
1.110717172979117873e+00,8.045658475927764286e+00
3.117370097517909944e+00,8.257771927798575717e+00
1.236252769165324672e-01,7.822850424782803458e+00
-4.250165044431959416e-01,1.058496076181348045e+01
1.698314110393517096e+00,8.465403133949086723e+00
-1.590977357975211781e+00,8.907574017492798646e+00
-8.292747624541907392e-01,9.100108536923046998e+00
3.757765948365528352e+00,1.039103086175197888e+01
7.753213792306099528e-01,1.039146419591262926e+01
3.975871807541124348e+00,9.416226054855657779e+00
5.519891057883641317e+00,7.858326080314366635e+00
9.159482779375545114e-01,1.004948077259804684e+01
2.712030054871602758e+00,8.658329725059651594e+00
5.399574289695094009e+00,1.057289121870700654e+01
1.989878518139309715e-01,7.175238564602398839e+00
2.395992263644261211e+00,1.035391094129610146e+01
6.073216371580520523e+00,9.165611578500357126e+00
2.824369372719189197e+00,9.643830973204678969e+00
3.428570179907279858e+00,1.358445536801110620e+01
-4.799799981217867106e-01,1.120267605542833600e+01
4.870410067350269046e+00,1.052263690066800805e+01
4.253187403649191012e+00,1.091046736269071538e+01
5.155698628769597391e+00,1.404223644880189070e+01
1.472597213179990483e+00,8.527790564088872927e+00
3.219941750740351605e+00,9.254591026418282240e+00
3.377208005709364080e+00,1.216258107205863226e+01
6.855498991892348126e-01,1.035574310015895350e+01
2.374492690734660627e+00,8.020525553950147213e+00
1.264151955579561726e+00,8.616575680597705400e+00
-1.604095425342126902e-01,1.423005936726542942e+01
3.293812564860825631e+00,9.559027779248376433e+00
1.781551610722567069e+00,8.677041875222359479e+00
-5.918682216090642711e-02,9.067505891640582405e+00
-1.222075880911097645e+00,1.203005535122589187e+01
2.238378857527996146e+00,1.840144739935604434e+01
3.129234462802332306e+00,9.023669332060093140e+00
6.835232913183815207e-01,9.344520380942221038e+00
1.368518120529075732e+00,9.177750951496653542e+00
1.841594396591947236e+00,7.755347964266974259e+00
2.748882205708881532e+00,1.042660913528231426e+01
2.801969152384760964e+00,6.983372420908144917e+00
2.157766728798614420e+00,6.994903924541301166e+00
7.876288988202957420e-01,8.694728904219669374e+00
-1.267288067491570303e+00,9.426541654639880363e+00
3.034693359654733413e+00,1.114733179809326380e+01
5.229065018197857739e+00,1.132934405572109782e+01
6.583153446853411417e-01,9.413636442443934271e+00
2.155359564504915060e+00,1.276638446331210908e+01
2.521194102186036456e+00,1.130972697498237167e+01
3.054435031112180177e+00,1.199736394996218536e+01
6.469246337329543017e+00,1.078068274626356882e+01
4.784762253674607280e+00,1.196012242891336008e+01
3.128378278313473260e+00,8.642504740980115230e+00
9.753649387014478034e-01,1.213180882088802903e+01
6.936186968635875694e-01,6.803847460580374928e+00
-5.866768010808409706e-01,5.958337501208370135e+00
-3.116765851127185627e-01,1.024377589533079913e+01
1.758542865376546693e-01,8.980478148915445047e+00
1.099475524378111135e+00,1.184546711792287965e+01
7.447341674733327643e+00,9.260032362749392121e+00
2.521190990082497585e+00,1.066504707778368477e+01
3.906259806504956522e+00,8.034552504335451317e+00
5.167767238776946215e+00,1.154427165681951628e+01
2.033436110431636301e+00,9.026174405541610213e+00
2.044173884511347961e+00,8.262061814390539993e+00
1.285201595596083823e+00,8.971845095998487452e+00
1.172248658543883160e+00,8.693993165570029547e+00
2.687295908257252730e+00,8.262412696578484983e+00
-5.172733642912006324e-01,9.177316976537317927e+00
3.430513209771598682e+00,1.149211710010241383e+01
2.785786453732695733e+00,7.503225289152577915e+00
-9.775134304005561603e-03,1.043245588969205073e+01
2.809765217993486885e+00,6.796371183692132334e+00
4.197323647693186999e+00,8.010204769953030990e+00
-2.163737075506412921e+00,6.734596267603312647e+00
1.661464901500002034e+00,8.656866256573589880e+00
1.464859931554474137e+00,1.287685038713549446e+01
4.228523657496454646e+00,1.106710679600115377e+01
9.062507091838478690e-01,7.348271718821541398e+00
5.515880131026741573e+00,1.048986452141436843e+01
4.583974209201566730e+00,7.578948752071864803e+00
6.049427436530682378e+00,8.007307437229570724e+00
2.879016225681865215e+00,1.207008502732653810e+01
-1.319865111447762196e-01,1.184666408028093798e+01
3.255752132858650505e+00,1.254665035125338868e+01
1.881494870087008220e+00,1.189253042646775249e+01
-3.713279014462547600e+00,9.501000514222999627e+00
-9.261896779714353656e-01,1.088362105015643344e+01
-4.495871495521108763e-01,7.830068376813398956e+00
-8.049395495477735807e-01,8.877012794583320598e+00
4.681896750955823805e+00,1.162085809418910110e+01
-1.524827273713419196e+00,9.729552479994733716e+00
2.522135359552351463e+00,3.249721409505796466e+00
1.843739199185785216e+00,1.269655413527839194e+01
3.764876143359274785e+00,1.081322242403834366e+01
1.565512602512522999e+00,1.218040681859122998e+01
2.008839791673607600e+00,1.191258055706769881e+01
-4.115895525651236397e-02,1.172217948965409740e+01
3.592693464251461855e+00,6.062260940480621585e+00
-1.392610714831160834e+00,1.098085542726814623e+01
2.337674581952775998e+00,9.529580510254371362e+00
3.692715093576860230e+00,9.718897557321028557e+00
7.088751056177315935e-01,6.193902447131506506e+00
6.607630952499842891e+00,1.124361187500304027e+01
5.155328242309537679e+00,1.028479859892692438e+01
7.368439409636307058e-01,1.317004100368409780e+01
2.790831058626918271e+00,1.063504105088907536e+01
6.780650428825838461e-01,4.668553087636536425e+00
2.318210868635818933e+00,1.399234048905848660e+01
5.370686719075736804e-01,7.822258716898129904e+00
4.052567557698854017e-01,1.408396609186449311e+01
1.907426424465812786e+00,8.102258504467693356e+00
5.174373189903930026e+00,1.033624937474131933e+01
1.574040149473304728e+00,7.903673475021621542e+00
2.597791414574499136e+00,1.021088937618846337e+01
2.925720840779885812e+00,7.524490031930827882e+00
2.858221079202655446e+00,1.115237531421526818e+01
8.920586075375125379e-01,9.494491466760505816e+00
3.813309928583345609e+00,1.011198083600494257e+01
-7.340251104440005392e-01,1.197572453377369861e+01
6.035571474690410554e+00,1.324911692922129447e+01
2.579575925786376178e+00,9.791783256455159901e+00
-3.083004708931874838e+00,8.426459844268988419e+00
4.494351275755689379e+00,1.023595104738481254e+01
3.741214576248499402e+00,1.119650908614608831e+01
-1.318929415756502355e+00,1.127943020285251663e+01
2.287154159341867832e+00,1.377698878998605103e+01
1.818930401516449136e+00,7.592124679185427105e+00
5.693484093122968659e+00,1.346407876658161484e+01
2.721016891357600276e+00,5.749768011394011502e+00
4.148305174118411820e-01,9.265222240527533515e+00
1.127648937630201242e+00,9.371198774675727705e+00
3.406636711255604411e+00,1.245555271722781043e+01
7.300997112858455651e+00,8.948849351997255397e+00
3.067170276653528482e+00,9.677401985307096055e+00
-1.205128993484718247e+00,1.237593183758318283e+01
1.561935341271693201e+00,9.010451616938295771e+00
5.495096777666319987e+00,1.426693658199013548e+01
-1.528298655550448970e+00,6.729837527009511433e+00
1.848184973725110591e+00,1.251732178427038633e+01
2.172512279488642228e+00,9.054094151349737274e+00
-1.427480877026745532e-01,1.038360078612300796e+01
2.757483794275511713e+00,1.045451211162206029e+01
4.163326598566099435e+00,5.965446966050295785e+00
-1.705426934075138234e-01,9.814309548166164632e+00
3.166092956930178559e+00,7.860521819736760563e+00
1.534130805776177553e+00,9.534888135293458689e+00
1.143939919668285565e+00,1.118630838475942468e+01
1.885509653096248517e+00,9.041668764712996520e+00
-8.778097015791344049e-01,1.075934726319723111e+01
3.712850687494783308e+00,1.214025434541141379e+01
2.711363193236126623e+00,1.050138432376554576e+01
6.249472267677034232e-01,9.378741840105750072e+00
6.495377441619498704e-01,1.044631768034978947e+01
2.569437671092123843e+00,8.490491621841371739e+00
5.489075090624210063e+00,9.364163869008203633e+00
3.328806131280468872e+00,8.299967909315876469e+00
4.295093259510695205e+00,7.939283062332704866e+00
6.109089189774008943e+00,1.404397398025878019e+01
6.058737530753961487e-01,1.120287343284299553e+01
-3.800630102370305963e-02,1.194985370109895051e+01
-2.604313302528987073e+00,9.547320251501748345e+00
2.216472556553891415e+00,9.915328317567050576e+00
4.284699882596117781e+00,6.822240327457356202e+00
-2.186073360482918559e-01,9.888811231455552075e+00
3.493943548472870031e+00,1.030689319334301679e+01
-1.123080555364936561e+00,1.296552036448996859e+01
1.874844599586023453e+00,7.843229226552256073e+00
1.659257641440136544e+00,6.234587977906436151e+00
1.526973044358479248e+00,1.020301977198539589e+01
2.573762614427236528e+00,1.223881626243399268e+01
3.294617707624963643e+00,1.145820842984816323e+01
2.518336432198939878e+00,1.343468866172941567e+01
-2.014070348061834714e+00,1.058135435206565234e+01
3.230008711098617535e-01,1.010061489794296108e+01
-1.181315555405333839e+00,1.140272867874403850e+01
3.822888337509688483e+00,6.647131282096054861e+00
-2.093477480046894712e+00,1.117659695349571258e+01
2.678052478672920067e+00,9.434406660205311823e+00
1.337155274229214985e+00,1.008774832888279605e+01
4.074721147335736759e+00,1.312253819182403092e+01
4.114060607835272609e-01,9.890302335239574916e+00
1.718100641659225936e-02,7.028512364010449431e+00
3.104340161516466523e+00,8.832106820367055633e+00
2.470264585232637256e+00,1.195045802100805510e+01
2.949169346762532840e+00,1.201611887267999279e+01
3.601110974014869015e+00,9.421288299703448388e+00
2.235477922348963808e+00,8.964340017362625090e+00
1.395255958433346599e+00,1.020458146372573971e+01
3.163333066170994634e-01,7.654820483230080796e+00
2.651360618311369599e+00,9.132055425461681253e+00
1.407009177349691775e-01,8.382999884101140609e+00
7.495458409497885555e+00,1.091487611002684588e+01
4.320642342544450010e+00,6.372244763301134540e+00
1.476984759309761586e+00,8.748413716510324178e+00
4.081115079473873308e+00,7.961470711947424839e+00
-1.156925971324096469e+00,4.830235520143401295e+00
-1.509590103499769409e+00,9.283838742200320127e+00
-8.068253169648063050e-01,1.049956955377483148e+01
5.953257599326087224e-01,6.994684295656210971e+00
2.597502271353942849e+00,9.484658473026941650e+00
1.157517719526987010e+00,1.338137601779724051e+01
3.183235307251479185e+00,8.113267656288485341e+00
1.414851750333065539e+00,1.198087541127168798e+01
4.131282938653122017e+00,9.106712185877217536e+00
8.338420032891631362e-01,6.166103250153067705e+00
-2.803404541706367326e+00,8.319993893516500094e+00
2.491271239615981514e+00,7.941293764803590172e+00
1.954201629399415330e+00,9.786040160357158513e+00
2.796105670539455801e+00,1.069404810502430614e+01
1.611344601303086321e+00,7.536881064191921276e+00
-1.267719722975666485e+00,1.239035130122906381e+01
3.093043274551530608e+00,1.039806691620751700e+01
2.044773526288451215e+00,9.806142891928464778e+00
1.302012638516099496e+00,5.897446192215334726e+00
7.702888616219438767e-01,1.050598961282939392e+01
1.916134035973076077e-01,1.244877317520207782e+01
3.137490836945405093e+00,9.255223061642190885e+00
2.761654056034369198e+00,1.082124375497382651e+01
4.514087914496521137e+00,9.036995046832577927e+00
6.646251464673967213e+00,1.545612222016671211e+01
7.026470399820632373e+00,6.782363808798985261e+00
-2.674683430286868280e-01,7.311074530050047926e+00
1.301589792617086294e+00,9.145503616623987142e+00
2.184791154358516785e+00,7.653778003355338200e+00
3.799144746079654134e+00,9.911071493358623030e+00
1.159746346449855636e+00,1.375274434866073214e+01
1.291781038723486930e+00,8.704519351471908806e+00
4.951320843942175198e-01,5.937683766441965716e+00
4.456304294714652059e+00,1.077960040083996773e+01
4.352497816161922106e-01,8.769449025125283015e+00
2.012010058425162118e-01,6.079249096813400755e+00
-5.713259230192417881e-01,8.607346616889117286e+00
-2.171804616352293493e+00,8.672560141674361844e+00
2.934361536426033368e+00,9.675149095524252729e+00
3.474839717409119899e+00,1.244954284590430582e+01
-7.156808411956765426e-01,8.649064055103789173e+00
2.157999762813416211e+00,9.975075085377868689e+00
1.051050348203230511e+00,9.987186443435565053e+00
2.965490815219588239e+00,9.236735317041826931e+00
1.377782878411895506e+00,1.355771038752917157e+01
3.013316254044029030e+00,9.581285064939896401e+00
3.561986206149803103e-02,1.230802055673415119e+01
2.327177470732773923e+00,9.621051650792278309e+00
2.344103341164148979e+00,1.120946645741562619e+01
1.151845655974840454e+00,1.509276726313354544e+01
1.826379051936688924e+00,1.012698921777657723e+01
1.413020637737613772e+00,1.002994357568683981e+01
1.067393924088714474e+00,1.046383414890388508e+01
2.431691976454192439e+00,1.149911661488106063e+01
-2.865249737949282505e-01,9.110094918572846368e+00
4.006748551983974060e+00,1.111948114223612372e+01
3.514274408037547204e+00,7.194733429124909208e+00
-1.891832436185629795e-01,9.211524897716147464e+00
1.927767656744654001e+00,1.271738061463161884e+01
-8.939844225695576796e-01,9.543740289710743951e+00
4.892824447933728393e+00,8.315548744636538814e+00
6.477434174961038238e+00,1.152569169416411121e+01
-2.234634833079447880e+00,1.200537171955868487e+01
4.537370504390424664e+00,1.048601214928008929e+01
-3.072234369924311537e-01,8.249094805474072700e+00
-8.156460000925385145e-01,1.208846257939604563e+01
3.726244112659773400e+00,8.574730132500242519e+00
-1.129406254310558744e-01,9.206981846308478268e+00
2.956841419650764635e+00,1.695403870959019699e+01
3.018369767335323584e+00,1.127261641711872819e+01
-1.057932759673620104e+00,1.236862274813393370e+01
1.682089402603704320e+00,1.386573634479990957e+01
3.819509768711734754e+00,9.475522171800934146e+00
-3.722027234700497900e-03,9.610952203545668482e+00
4.147974107394075460e+00,7.145096225906325316e+00
3.480560528790499930e+00,9.927923874133965043e+00
8.487817812376470261e-01,6.845245676773619614e+00
2.784873264685102434e+00,1.021071039729737961e+01
2.797170921292753576e+00,8.371548766383849483e+00
5.520470465562560491e+00,8.789743295179503590e+00
1.294784773060347671e+00,9.207071613990196468e+00
-1.130859942471684754e-01,8.259800984354388476e+00
1.790952868864717384e+00,9.307720290775542082e+00
1.023628171895894390e+00,1.097150881151589985e+01
1.394857432718928703e+00,1.251494545474893982e+01
5.489882668312829672e+00,1.112699191190269943e+01
6.543356229372205846e+00,1.169988337010023827e+01
1.879451687525590220e+00,1.104704837825106978e+01
3.537483700135542364e+00,5.962866963037656731e+00
3.057269599107151237e+00,6.470937387631114035e+00
-2.510358440431182281e+00,1.204722085055033354e+01
2.353759725218163013e+00,9.384673593926518009e+00
5.128168484761982171e+00,9.752484976284225837e+00
2.541137191541576357e+00,1.231676723890231884e+01
4.247488332056292393e+00,1.301223041497811117e+01
3.970689023505937776e-01,1.154962010663485295e+01
6.437632309600991309e-01,8.526392368494205343e+00
2.880735057057495663e+00,7.751544993707187636e+00
3.007101555175398122e+00,9.274413221420148901e+00
6.195756422337632685e+00,1.085236835669043565e+01
1.733956816588937411e+00,9.992451228624085857e+00
-1.967306684548965290e+00,1.211856746369332427e+01
8.678933223196501068e-01,9.316750292292690361e+00
1.208954338008277229e+00,1.382119809205274308e+01
-3.030956558592067474e+00,1.058489445693337316e+01
5.096675407137982283e+00,1.264964537525499644e+01
1.557209839425486297e-01,1.204045177023385804e+01
1.622820627303367180e+00,1.033854036366301088e+01
-4.973404100848366483e-01,9.850417030965726184e+00
7.906131868798311757e-01,1.179850938182679165e+01
4.828932789596897202e+00,9.889588645318299953e+00
3.339589889262003730e+00,8.602537261751297848e+00
-6.152501058099613118e-03,1.389780009985051024e+01
7.725350062675202523e-01,6.571779943835350579e+00
1.213167157132688523e+00,1.081932579810761119e+01
3.104792089547698808e+00,1.402565987335924547e+01
2.235483664680166793e+00,1.114560766857309915e+01
-1.413013766882507127e-01,1.075344154076306680e+01
5.196595617934397282e+00,9.208500338431329979e+00
5.034685311068583857e+00,1.064612328199900304e+01
4.278556027375881143e+00,9.377758561139726723e+00
5.038182768440547576e+00,1.513731039318378357e+01
4.404085916428833514e+00,1.200696233131577273e+01
3.583985537516837461e+00,1.261984547208443530e+01
1.617276145051963931e+00,1.328886539338734529e+01
-1.240842485483367508e+00,1.097754601337933877e+01
3.279463763884019833e+00,1.652488680573400615e+01
4.744760924798860913e-01,1.145351522213757889e+01
-3.363590414425321917e+00,1.469062786164873557e+01
-2.549013089262710530e+00,1.052631044530554405e+01
5.075135148531614959e+00,1.181732556257339972e+01
2.280231898346893882e-01,1.088121026076710507e+01
3.221304889117752257e+00,1.081704949653790671e+01
3.234094864630018051e+00,7.291240930163032985e+00
2.705545045111858116e+00,1.117989543088193827e+01
1.203072348429289562e+00,1.226634270670112770e+01
2.393501901418559896e-01,8.337894040816333785e+00
5.251146143253060394e-01,1.249767066572686502e+01
3.378011703995952075e+00,1.050512233872296264e+01
2.287649276771862805e+00,1.130300457139815506e+01
1.512081126888351390e+00,1.258458792440171692e+01
6.756214189240683510e-01,1.138755507271348577e+01
4.328700889821996078e+00,8.859833606240286485e+00
4.272519826376514729e+00,5.589987211260970312e+00
1.717001621761081509e+00,1.212018929837307191e+01
3.252260695575657223e-01,1.199474578173568595e+01
-1.758733064491080800e+00,1.169197086717425194e+01
6.013894837663838366e+00,8.842846089425515643e+00
-5.820783093600512714e+00,7.084900477196204527e+00
-3.767268988164174104e-01,8.683163352374936750e+00
5.415943693379073665e+00,1.065163935891752622e+01
1.481258503082450328e+00,9.961032337756149602e+00
1.601416611377151078e+00,8.147893823108212530e+00
3.321727969392623159e+00,9.699922823348707368e+00
8.781625233242218442e-01,9.552250593216534469e+00
2.785200422014066479e+00,7.636846939642881971e+00
1.305505142924336504e+00,9.835642848546477524e+00
2.931676905258402410e-01,1.016496522174528572e+01
3.662555817965166050e+00,1.290010637746838285e+01
3.925701988438055068e-01,1.141770024152644147e+01
-2.195122976791127556e+00,1.140661951648759143e+01
2.711778051254039035e-01,8.444399150076369764e+00
-1.850163241596380903e+00,9.220170866477564786e+00
3.021764733647226642e+00,7.831894864988226956e+00
4.503288869502321212e+00,1.115315525276899677e+01
3.728167490271599771e+00,1.005205058973211685e+01
2.807626172969460043e+00,8.009696310670483044e+00
1.614397716210672407e+00,9.247396424918674640e+00
3.010542889768780483e+00,1.435537783379167820e+01
1.637785182396249040e+00,1.240943733729839060e+01
1.909895883519213688e+00,8.775522786795551866e+00
1.762377867666199194e+00,1.089374966667150524e+01
-2.323435234256314708e-01,1.042985019051032758e+01
-1.816304680386813253e-01,1.093911952863791903e+01
4.912821598320869398e+00,7.634347733012827319e+00
4.277214979146745755e+00,8.380326651752961098e+00
2.491898022447963879e+00,1.166669787076945397e+01
-1.943488025918233220e+00,7.748553027638208412e+00
-1.303035413879820581e+00,5.923276233869851914e+00
2.097627251439665219e+00,9.456973591727567907e+00
2.685326309098135411e+00,6.843407679827036461e+00
6.047442974906625857e+00,7.921415828603022291e+00
3.375629385101459157e+00,1.111326912462251215e+01
8.951263173919157268e-01,1.159474750581080116e+01
-2.059582252437897054e-02,1.162789220748417662e+01
4.792276179680722947e+00,1.064812944941062156e+01
